user_id,timestamp,key,mapped_to,event,filename
10,2024-10-21 22:11:54,Key.f22,mouse_left,down,010_20241021_143447_key_events.csv
10,2024-10-21 22:11:54,Key.f22,mouse_left,up,010_20241021_143447_key_events.csv
10,2024-10-21 22:12:00,Key.f22,mouse_left,down,010_20241021_143447_key_events.csv
10,2024-10-21 22:12:00,Key.f22,mouse_left,up,010_20241021_143447_key_events.csv
10,2024-10-21 22:12:01,Key.f22,mouse_left,down,010_20241021_143447_key_events.csv
10,2024-10-21 22:12:01,Key.f22,mouse_left,up,010_20241021_143447_key_events.csv
10,2024-10-21 22:15:33,Key.f22,mouse_left,down,010_20241021_143447_key_events.csv
10,2024-10-21 22:15:33,Key.f22,mouse_left,up,010_20241021_143447_key_events.csv
10,2024-10-21 22:15:40,Key.f22,mouse_left,down,010_20241021_143447_key_events.csv
10,2024-10-21 22:15:40,Key.f22,mouse_left,up,010_20241021_143447_key_events.csv
10,2024-10-21 22:15:45,Key.f22,mouse_left,down,010_20241021_143447_key_events.csv
10,2024-10-21 22:15:45,Key.f22,mouse_left,up,010_20241021_143447_key_events.csv
10,2024-10-21 22:15:48,Key.f22,mouse_left,down,010_20241021_143447_key_events.csv
10,2024-10-21 22:15:48,Key.f22,mouse_left,up,010_20241021_143447_key_events.csv
10,2024-10-21 22:15:50,Key.f22,mouse_left,down,010_20241021_143447_key_events.csv
10,2024-10-21 22:15:50,Key.f22,mouse_left,up,010_20241021_143447_key_events.csv
10,2024-10-21 22:15:53,Key.f22,mouse_left,down,010_20241021_143447_key_events.csv
10,2024-10-21 22:15:53,Key.f22,mouse_left,up,010_20241021_143447_key_events.csv
10,2024-10-22 18:45:47,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:45:47,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:45:49,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:45:49,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:45:51,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:45:51,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:45:54,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:45:54,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:46:04,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:46:04,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:46:08,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:46:08,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:46:11,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:46:11,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:46:17,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:46:17,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:46:19,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:46:19,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:46:28,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:46:28,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:49:51,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:49:51,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:49:55,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:49:55,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:50:18,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:50:18,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:51:16,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:51:16,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:51:32,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:51:32,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:51:39,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:51:39,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:51:41,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:51:41,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:51:45,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:51:45,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:51:46,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:51:46,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:51:52,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:51:52,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:52:20,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:52:20,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:52:22,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:52:22,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:52:23,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:52:23,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:52:30,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:52:30,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:52:31,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:52:31,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:52:33,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:52:33,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:52:34,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:52:34,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:52:42,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:52:42,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:52:43,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:52:43,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:52:44,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:52:44,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:52:45,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:52:45,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:52:48,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:52:48,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:53:23,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:53:23,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:53:24,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:53:24,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:53:28,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:53:28,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:53:56,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:53:56,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:53:58,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:53:58,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:54:02,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:54:02,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:54:07,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:54:07,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:54:11,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:54:11,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:54:14,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:54:14,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:54:58,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:54:58,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:55:15,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:55:15,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:55:18,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:55:18,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:55:21,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:55:21,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:55:27,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:55:28,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:55:37,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:55:37,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:55:42,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:55:42,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:55:47,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:55:47,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:55:48,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:55:48,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:55:51,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:55:51,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:55:56,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:55:56,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:56:02,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:56:02,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:56:07,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:56:07,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:56:22,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:56:22,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:56:25,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:56:25,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:56:26,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:56:26,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:57:14,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:57:14,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:57:16,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:57:16,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:57:22,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:57:22,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:57:25,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:57:25,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:57:53,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:57:53,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:58:03,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:58:03,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:58:05,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:58:05,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 18:58:06,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 18:58:06,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 19:00:30,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 19:00:30,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 19:00:32,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 19:00:32,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 19:00:33,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 19:00:33,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 19:00:34,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 19:00:34,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 19:00:35,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 19:00:35,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 19:00:36,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 19:00:36,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 19:00:37,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 19:00:37,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 19:00:43,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 19:00:43,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 19:00:46,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 19:00:46,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 19:00:57,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 19:00:57,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 19:00:59,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 19:00:59,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 19:02:17,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 19:02:17,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 19:02:18,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 19:02:18,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 19:02:19,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 19:02:19,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 19:02:21,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 19:02:21,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 19:02:47,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 19:02:47,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 19:02:48,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 19:02:48,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 19:02:50,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 19:02:50,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 19:02:51,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 19:02:51,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 19:03:21,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 19:03:21,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 19:03:21,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 19:03:21,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 19:03:23,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 19:03:23,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 19:03:24,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 19:03:24,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 19:03:41,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 19:03:41,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 19:03:41,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 19:03:41,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 19:03:42,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 19:03:42,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 19:03:44,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 19:03:44,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 19:03:49,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 19:03:49,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 19:04:52,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 19:04:52,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 19:04:57,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 19:04:57,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 19:05:13,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 19:05:13,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 19:05:15,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 19:05:15,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 19:05:16,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 19:05:16,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 19:05:17,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 19:05:17,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 19:05:18,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 19:05:18,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 19:05:19,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 19:05:19,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 19:05:20,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 19:05:20,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 19:05:37,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 19:05:37,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 19:05:37,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 19:05:37,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 19:05:38,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 19:05:38,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 19:05:39,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 19:05:39,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 19:06:00,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 19:06:00,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 19:06:03,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 19:06:03,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 19:06:06,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 19:06:06,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 19:07:33,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 19:07:33,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 19:07:33,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 19:07:33,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 19:07:35,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 19:07:35,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 19:07:49,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 19:07:49,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
10,2024-10-22 19:07:50,Key.f22,mouse_left,down,010_20241022_184543_key_events.csv
10,2024-10-22 19:07:50,Key.f22,mouse_left,up,010_20241022_184543_key_events.csv
